209.70579343584672,182.8272087507889,175.0644763769344,154.43324056926627,223.66840682009493,113.519860714337,145.11989760171898,206.1387135801854,208.50362093746816,153.08509222623545,201.25527467294668,70.24696948859642,193.67802883881853,104.38703447618613,142.52163911004945,122.0642644074911,128.73630400376746,92.47806823829086,100.33552525979405,91.35093539860769,102.32194038559147,113.27422480028878,151.4304141157476,85.33601842639584,92.9247544119094,105.49576132897614,119.1733430751982,83.85196963013043,86.16568917188522,108.56740933689822,93.47661878982102,122.09994425732145,86.1607911153225,93.34725528339412,180.51763135508511,215.9914561997686,200.61795218529514,90.8095629946832,101.07255248900567,229.51392014695733,171.4835828328855,98.70022617632644,96.8768658112144,109.26898492665572,182.02437748429915,101.36513494478511,183.55982262310985,141.23912135446596,139.84316935165896,101.42583175580201,116.13391746702156,117.43749900681418,129.75549699350853,110.58553385990423,115.90485536111406,119.08561562436559,117.77580839998457,127.09399547934665,110.2436648500289,152.50434769643945,136.1443528094901,114.20267061374048,108.87084036500478,101.80034788556239,122.23923117695307,110.65137103527346,136.79946104228296,136.12232730466806,135.15069734384625,138.376537705316,225.67883472125004,138.86674567070725,188.23719198655252,161.6262492125996,138.33368828506715,122.59867761092437,134.80083078296406,216.33492609016997,140.94612583284723,158.80038883189823,143.51204759347337,142.95088856093298,131.1241532581326,155.83296000812874,157.4982589449741,186.11118872820174,53.31202057479831,35.04979161373947,50.739125385196914,48.19324885975105,42.69972296000866
192.73687121335604,217.67063078405522,207.73089709244013,228.96963447448752,215.17200659806576,197.50902914926814,266.7681385173833,196.12763985941763,283.32713044028634,189.45956403238807,219.5878917674789,276.40478173612524,207.23409359752932,123.57307497893973,150.98552707667162,138.8837643576873,132.79949149338017,260.23489804665286,161.46162639371994,146.12332510310154,137.70451241205234,141.40732743881406,137.19826420400724,137.43291321073332,123.04959117886315,148.49994438025772,222.4692235156608,128.60637205499614,130.67744725798306,156.62898162155614,134.0114868059188,257.833353185536,73.03638176653513,85.03302676624799,85.87189475877469,87.28246520081277,84.20894184347782,75.08137502657125,280.1703436988847,98.93943237003086,96.0547527445204,93.41555098024051,78.6766018368663,77.46712390265694,90.18142663983748,80.4927238157373,108.06094050839462,20.181771803395748,12.763524993626572,28.276697503385662,24.992290612959557,24.817158973459286,8.671004246855764,18.871222872688136,24.124059414828277,13.043638718401102,31.610639960006996,28.213193083190966,31.665769187743095,13.546225472067997,17.02072938792763,19.895081246749577,14.201749885161185,37.97163433881688,21.31744151531372,41.919297542067525,20.307345422103072,13.1533944305798,20.709657241029205,16.758796977938495,43.22311770477622,22.065751474053968,137.97920759675475,186.85396239539415,138.79053328841803,131.57938071067224,128.3577342889522,191.83381818734296,162.54906754390603,174.9215484646511,206.40175188538512,169.52205650608983,143.5391242848546,26.425733703660775,30.53071560786506,28.162336136571565,28.252235393579866,35.971116516922436,21.37901926347883,27.930351004623105,33.83782140947867
40.29549313230006,53.32885496549094,49.36330630349758,33.25852425950935,43.18925132290841,43.072878135409994,47.46792312014608,33.77605449501005,38.68785205760634,56.10484571840357,34.36012038764567,30.55886136270017,47.162735984025744,107.49366366693418,70.91116400685969,113.73366622111298,69.28611471179627,171.45386732038355,86.186174818197,93.3887128768477,161.9313408427411,107.56839977439026,86.14719133739214,161.05009024616174,125.3608723822752,72.20323051925152,71.89543348009522,101.75503371540776,111.92882558763563,129.77769524411252,84.70490436928053,86.43563439058534,206.10873154556043,234.57072320772136,219.25286376401456,268.15041437701433,228.24754693493915,217.52484149038213,201.3926005867364,226.8514271682715,188.09886382177615,256.69695365602144,191.29224820786746,238.341305510544,198.2518502873269,209.2358679867361,222.96271861792488,186.46424948482684,231.8327179149889,180.35801195049552,308.7059322937466,274.2665858723461,219.01083883164418,218.5982101339991,326.2228887686715,147.88774486882238,283.46502051663873,148.2491492574257,280.6871982250816,258.43457312620615,221.16213471627316,244.87086614576967,250.1692577728246,180.46207720252744,302.8286950081639,195.47803497082913,196.67302863875497,236.72045610568276,148.06585611732748,303.1717289936237,267.1215735808862,251.2232947524334,198.4918512885872,193.83339024080016,192.75699688870486,194.90194979735497,174.4223676262029,148.2876051885742,194.34678524295154,151.23423114688654,187.97022892512013,176.90515360089796,185.71501083413136,246.60623900267748,101.23279511630466,249.01599477672653,90.8376197278353,84.5325250191732,106.66983647408986,96.90985583387031,235.46039974924864
35.60863517828158,46.27131182493974,38.83854951495705,41.09521869343369,30.789323867677346,50.25054715248684,42.88666964742125,34.132171860172924,29.88627615835237,30.635637800692542,28.77364479961313,24.441832048242347,41.93435945785431,100.9060665907995,85.66399087716354,86.15893616521413,69.9262682810897,106.97172244408961,110.18261156358103,92.45586633343774,107.11564962676324,83.14710264648112,87.03258466991048,109.62704673956006,132.36240276367602,99.30034844294609,103.69438971694854,89.94714276233036,93.10106780321516,84.84039882337329,90.05170115465845,72.29070601597208,181.3892465675491,138.45640288451665,187.22386135230866,203.66959522663572,208.88537806111236,185.5304094577106,195.85606811162884,254.88666593556422,209.72719497365776,200.0417067959224,186.39255101571038,244.90006066766475,221.32592084194405,167.49119602686318,172.22513262364484,285.33217782828245,217.2624955287066,245.33266135690747,295.3843926352163,200.53699282258063,189.0185346889916,307.65383540017393,261.0670763526426,314.28186908314086,294.99328463532794,226.16042366045514,257.9775883132799,273.2875867875811,246.06720462638611,245.21796182616848,254.93088946270677,246.73767947230175,193.64313057746998,281.2943363877722,241.2625989623591,232.7639594676262,260.8064094234933,277.0746561169243,246.60210760066266,219.16909256097512,153.51001920487218,197.28384195942004,209.13128151805017,193.90114225991118,166.35262828640782,153.9077921729898,182.9715603548615,211.68202951625528,195.50167446097964,172.57359207368347,167.1308925041102,87.3401028154107,70.40158317172494,97.77212119865658,82.78437435899805,73.98921835131165,238.53016474899175,93.51651630830725,81.64116022456665
33.12911540976784,49.44328130299643,38.19825774491799,39.28263884829133,34.886463131303145,46.70309332379276,41.213946763652714,25.655414638261878,26.617497251460826,38.00462606360046,43.0124945488907,44.37369679264457,31.524129833917723,137.6223077154379,76.3231937857755,196.6102013160077,143.20676704670984,136.4616172630126,80.69474491209954,116.1781618809593,129.35317860599,99.22266783336083,72.22032932278913,165.08263774436742,98.68892989817782,162.4844303593033,145.28570710330564,101.54026637714577,99.04757336757942,85.0647271144712,94.35287202544083,83.7485577562236,202.0473947664345,190.03282129985553,175.70837297867328,210.98765416669534,209.96023362183135,133.93234535262653,268.17437914716515,197.11084745320832,217.62687331513592,210.4673495075347,209.93545662621696,231.52570005593765,216.54145706065037,236.22781428594763,225.6475090076223,146.5407956539758,176.08231287612693,213.7014770037849,174.71063704639533,194.73777791680388,100.92489884361787,277.1282442912547,287.98988902243065,215.62710391535032,314.34234872037354,153.16802715393018,290.0503682781825,279.46089689657236,273.534191721273,149.13206254614306,120.48424380586647,291.9528173501944,238.00737877312946,171.93574506488926,300.4479103696832,175.89469105597647,134.4822602919975,118.75088312851895,277.65736475883404,151.3549940406355,247.8642613252536,169.84514363461938,179.49187548336096,177.6202352578723,194.65126679620144,215.30056790987106,192.6470178433073,165.8137213493163,202.21050533875567,173.87830022330198,171.9153879222907,62.15370069395289,63.71839984122626,75.16353081867891,59.07412876519609,52.81106436644859,67.2699267610699,66.8733078393219,57.509081193323745
49.438366322071516,48.89229111196653,56.00858108604545,54.685228525148126,43.432118581491736,67.15221715115823,54.94764836037777,40.04994365863647,38.96590629353891,45.46174805815639,46.94325584607799,56.10602972623289,45.70650839445714,105.54485242369881,136.1525055827356,120.67923420310642,130.66230964875137,102.54175842128359,182.58021770727564,95.1397135981992,113.73181114966667,101.84921737608585,123.95664472547008,125.26420187703164,125.62603479174669,133.62518805520384,138.95106269344566,98.0677673336329,112.72003651342435,128.63015720445804,119.01776575673567,138.63324723766783,116.81595546239082,142.01320204886878,210.46277367481252,231.55825853717045,206.54275257178608,249.30715114488532,115.8814226785486,228.9741926665012,194.2096621159522,229.47714050439586,266.9179798640657,227.66058046499768,201.53279874630755,222.777658865072,134.17338882763787,129.03123016139747,152.2714829235611,125.98054251467765,361.0843724853881,140.23413383557912,97.3975417044399,89.90186616986433,131.86726097085392,84.4514860304824,135.2521240530415,266.1941634654934,145.74501187899133,147.40170402622763,145.5425519348087,135.6407619035733,128.3926814296794,113.22474880961991,92.71890169332029,150.51069301117988,94.30808204563175,128.01074260677905,218.49398453893357,171.4301041980551,248.30136303978057,158.27575991342707,176.6924719121498,238.52252670207807,148.7843739578702,196.42767109981455,261.513197764646,194.04940478464033,151.8037844709994,191.41087333061415,159.55641336344425,157.90509204722477,147.35696165909835,43.18543936760871,54.8975905150122,57.38467412336681,53.12472817776536,38.79150772453781,53.44808267350788,52.49261314916335,38.498775206342124
162.47903881550957,143.88614151716556,209.25753700282607,74.2188380916769,76.56821210114006,96.63374939559597,189.52609569216494,59.927786348970514,66.29518735888735,93.55659852939067,89.34110172482282,61.71894535070766,251.35018144288304,124.28320367484513,112.87097697265806,120.99001733430222,112.5861417038478,109.51782533074832,109.68642585887429,143.66780815049884,115.16228841384927,123.68875738655525,156.61547325836634,106.63187987614575,108.38555561327705,136.79283370251568,110.94128916795754,107.11702909299673,113.33019134693969,134.11745075912464,107.12093647659697,116.27822501163494,121.82157054583737,118.90656789565273,249.77962286501838,117.21224311838775,166.54405259927591,110.39714049950632,180.4934950160238,134.95076881789916,123.19878861615642,124.00553388918868,128.93043779256288,106.5089983297344,120.45058539295191,130.18011913631935,231.84080296176498,138.0036483645097,147.10633363779854,110.22965272495597,83.00417443816362,149.2500858320568,74.79867681065154,130.39832615851395,110.14026568909873,155.6791866143495,121.78535152062378,118.14896338742587,115.29315896739476,168.1631068603252,157.30568295543483,131.70873097337517,79.21619104652177,122.18133767502714,167.68060239435368,133.6391851517041,144.58689749589513,147.27087321095433,160.43972105393343,149.82901030837158,115.24402279328964,172.1310758843848,143.97224894391755,134.40456839839163,229.82818012524945,155.24436236837414,168.16167412955477,210.0698472542296,144.91274218287535,167.71413276769167,198.09113381602984,158.34643752084426,188.17136035771196,38.092630290420615,31.41829242191662,35.01167067549541,32.21991610679892,24.461081969369545,35.59956021543624,38.105229359009385,25.84386447055817
182.7986959152185,85.48564601147865,166.57269596900707,212.7126056968326,103.18624332717211,176.79260402596717,155.4513736036382,77.68976639297524,241.81732837523762,115.42008675008104,114.20998328067908,218.17020848819539,192.92162853167193,137.07858034141645,135.4054536681427,116.20482006564862,143.76403604807336,119.87142079266842,121.30051063313849,124.28834241200568,139.49505487858065,139.16951934931654,140.48421731718776,114.39417750231365,122.72223792169984,127.60124495844306,137.86064022729227,173.1779956860565,157.12296775980485,116.49063259765673,166.4723174190297,127.77367892848744,114.51061922193993,116.90003163815416,121.41241891238067,147.33995747985136,223.19815445012492,113.17281002432642,136.9724409073374,226.88571340644776,220.18085738729022,204.92747189240436,107.37821635447781,105.6842137124819,137.6958813342261,130.6813409439427,163.26576418657538,142.54466717250804,55.689203112449945,148.34643642096083,158.14694423577654,74.25490544628035,158.04170481433263,63.70497701576949,136.40169982948547,170.49036025717095,134.98195090176685,121.83394568379114,153.08691072605316,164.1109699553076,174.56570852512402,169.51007345138737,150.587811616739,136.57693033335102,150.96102875437742,132.08045715258433,165.4770928451384,174.218991728021,165.48497931596646,150.83078052239367,132.74607131281516,156.2575921403473,191.3152431374478,229.41681440110403,153.3905686418977,162.53978032319853,184.25849347431057,199.96085521691273,187.44028425133354,198.8456283616085,181.797922263909,230.83651944994844,175.1355185351102,22.440662525850747,19.819755951895406,22.39299106368871,20.534690561989898,11.224021342777046,22.938385759635366,26.04715799992662,8.548875520584813
209.95441037188635,210.30327120621126,281.2771092381291,207.89379671699336,223.1301618634982,181.97112661090847,197.7557918043051,85.56534732780761,108.9539259728642,90.74694163574438,223.8895066780919,229.83389563772752,100.02431096241068,157.96778708336032,172.23268129609394,143.17848438455854,151.4335283499281,127.4382201285899,129.79474639745183,144.1853321154559,152.66433924427793,154.97332911068415,157.19399419181087,135.20222139314384,129.54341275639555,151.3908987686868,156.43747918099754,138.87017961580182,123.38507979024197,171.1817788037247,128.82661077176073,144.28127461385282,99.33239194707144,151.63906290963553,158.85791984223383,147.9406318253184,139.31453303828897,137.69781449102607,135.39012672969594,144.03102217163533,246.26667811025192,150.4924757913137,152.64527540793574,107.85460649443823,166.15298050191643,156.5256260969289,157.14406493254913,43.15819651506649,175.88250952091147,152.15584377145788,50.166662071450666,55.523821758265036,44.51419145520917,160.2119869504258,159.22656317507938,40.56931958766184,141.34925934738823,149.12453577350203,74.06998205634666,53.27029171402343,47.309922302195254,51.5348000015741,163.64489443632124,145.66295374916538,54.42737881213895,162.99174367292827,60.33692133880103,168.25302430592296,158.79523063038707,45.50148741331383,164.7545717349097,175.18990264690018,205.4894425912188,192.7457892281471,256.81230072254016,199.02362954464434,213.64294263475665,205.0415759740332,185.27259582919746,181.8769730066456,181.16130884729586,204.2435758376017,213.95009341361342,15.075518598761562,12.075437155415997,13.103959011762283,12.929390456739815,8.470661795063846,16.311239429290794,6.992252145653266,11.210171239110393
217.9786618252101,182.4818718594102,237.92858495209572,226.99676610323283,203.33022033232848,117.71751462709877,258.7812195286692,251.62880823692035,121.99848130431872,118.43650054763523,212.38392938402703,107.54356272125852,249.5730966362973,206.9854575275043,166.7821273475599,160.98208272683337,165.53960611289637,153.68915012712245,176.64297487858656,282.58037921172695,150.09918816656588,162.49204832703123,169.7139836815349,142.1918441866952,148.52386881409817,177.22028142985533,161.17744919998563,150.80351026066796,239.61719044018864,162.03269922401253,152.2905607177364,147.52245057616219,145.58274034221125,201.74805843335503,118.00127365005919,108.68392044694038,103.24767966118078,100.83155262428848,102.31754140934036,148.23527050768132,166.75093340267105,97.52911738514254,193.96679680885168,89.22629861154826,117.18417641624924,256.7134203501169,107.33459355386765,41.63064667179169,41.25925160344684,193.06462572410635,44.35846595089739,67.3706393862476,25.49217522047328,60.66863336273725,53.307677934750956,53.37923770370624,51.77227084672284,49.27630439813698,49.82954318175517,34.08704369928242,40.833133374618065,41.99197973171256,35.228321095272655,50.475246600512655,49.54912116973904,48.71982236752909,42.49210350765637,176.31945310898624,40.22965766666921,44.06230906521763,59.81756856831013,50.02109796673665,153.24000649353698,164.62768364800056,135.58785166817304,159.44108214474758,157.2018271367565,193.7813813347003,187.97731885199917,127.67458992159156,248.20067567737206,170.98293476189812,215.05811328183614,10.97263107972715,18.814337769457925,16.948591123443745,19.521693750741292,24.702703764072034,8.80729557567692,12.205471739570566,21.86487380959638
